0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
-0.5931742235671266,-1.7249869777643363,2.494438257849294,-0.21997067253202993,-0.7507155807371472,-0.9136068187983487,-0.06644554941850954,-0.09417632186960222,0.16458443461452094,-0.11559856812793748,-0.04693232544639318,-0.105409255338946,-0.08146881698903524,-0.105409255338946,-0.04693232544639321,-0.105409255338946,-0.0469323254463932,8.650626181573987,-0.08146881698903524,-0.06644554941850954,-0.105409255338946,-0.08146881698903524,-0.41190509801243974,-0.09417632186960222,0.0,-0.105409255338946,-0.13378001241813023,-0.5307448924342754,-0.09417632186960222,-0.11559856812793746,-0.06644554941850954,-0.13378001241813023,-0.5748124535230132,0.0,-0.06644554941850954,-0.125,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.08146881698903524,-0.0941763218696022,-0.0469323254463932,-0.06644554941850954,-0.11559856812793746,-0.06644554941850954,-0.046932325446393204,-0.0941763218696022,-0.06644554941850954,-0.24618298195866542,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,-0.0469323254463932,-0.04693232544639318,-0.06644554941850954,-0.105409255338946,-0.04693232544639318,-0.17149858514250882,-0.0469323254463932,-0.06644554941850954,0.0,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,0.0,-0.04693232544639321,-0.0941763218696022,-0.214422506967559,-0.0469323254463932,-0.0469323254463932,-0.04693232544639321,-0.0469323254463932,-0.0469323254463932,-0.20875339913729823,-0.0469323254463932,-0.0469323254463932,0.0,-0.17149858514250882,-0.15740004693383924,-0.28867513459481287,-0.15740004693383922,-0.0469323254463932,-0.04693232544639318,0.0,-0.06644554941850954,-0.0469323254463932,4.546060565661951,-0.04693232544639319,-0.046932325446393204,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,0.0,-0.04693232544639321,0.0,-0.06644554941850954,0.0,-0.06644554941850954,-0.105409255338946,-0.046932325446393204,-0.046932325446393204,-0.105409255338946,-0.06644554941850954,-0.0469323254463932,-0.11559856812793746,-0.06644554941850954,-0.0469323254463932,-0.09417632186960222,-0.06644554941850954,-0.04693232544639318,0.0,0.0,-0.04693232544639321,-1.0994261521710633,-0.06644554941850954,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.21997067253202993,15.049916943292411,-0.0469323254463932,-0.06644554941850954,-0.0469323254463932,-0.0469323254463932,-0.23073955174772434,-0.0469323254463932,-0.0469323254463932,0.0,-0.15740004693383922,-0.13378001241813023,-0.2975176405046989,-0.1499063377991723,-0.04693232544639318,0.0,-0.046932325446393204,-0.0469323254463932,-0.0469323254463932,-0.1846372364689991,-0.04693232544639319,-0.046932325446393204,-0.0469323254463932,-0.105409255338946,0.0,-0.06644554941850954,-0.04693232544639321,0.0,-0.06644554941850954,-0.046932325446393204,-0.06644554941850954,-0.0941763218696022,-0.046932325446393204,-0.06644554941850954,-0.08146881698903524,-0.09417632186960222,-0.0469323254463932,-0.06644554941850954,-0.04693232544639319,-0.04693232544639318,0.0,-0.04693232544639321,-1.2025957588232985,-0.0469323254463932,1.4474937289114915,-1.1043152607484656,-0.38222469554455923
0.8657137316925809,0.7315672472208687,-0.4008918628686366,-0.21997067253202993,1.3320624024055476,-0.9136068187983487,-0.06644554941850954,-0.09417632186960222,0.16458443461452094,-0.11559856812793748,-0.04693232544639318,-0.105409255338946,-0.08146881698903524,-0.105409255338946,-0.04693232544639321,-0.105409255338946,-0.0469323254463932,-0.11559856812793746,-0.08146881698903524,-0.06644554941850954,-0.105409255338946,-0.08146881698903524,2.4277436837399855,-0.09417632186960222,0.0,-0.105409255338946,-0.13378001241813023,-0.5307448924342754,-0.09417632186960222,-0.11559856812793746,-0.06644554941850954,-0.13378001241813023,-0.5748124535230132,0.0,-0.06644554941850954,-0.125,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.08146881698903524,-0.0941763218696022,-0.0469323254463932,-0.06644554941850954,-0.11559856812793746,-0.06644554941850954,-0.046932325446393204,-0.0941763218696022,-0.06644554941850954,-0.24618298195866542,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,-0.0469323254463932,-0.04693232544639318,-0.06644554941850954,-0.105409255338946,-0.04693232544639318,-0.17149858514250882,-0.0469323254463932,-0.06644554941850954,0.0,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,0.0,-0.04693232544639321,-0.0941763218696022,-0.214422506967559,-0.0469323254463932,-0.0469323254463932,-0.04693232544639321,-0.0469323254463932,-0.0469323254463932,-0.20875339913729823,-0.0469323254463932,-0.0469323254463932,0.0,-0.17149858514250882,-0.15740004693383924,-0.28867513459481287,-0.15740004693383922,-0.0469323254463932,-0.04693232544639318,0.0,-0.06644554941850954,-0.0469323254463932,-0.2199706725320299,-0.04693232544639319,-0.046932325446393204,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,0.0,-0.04693232544639321,0.0,-0.06644554941850954,0.0,-0.06644554941850954,-0.105409255338946,-0.046932325446393204,-0.046932325446393204,-0.105409255338946,-0.06644554941850954,-0.0469323254463932,-0.11559856812793746,-0.06644554941850954,-0.0469323254463932,-0.09417632186960222,-0.06644554941850954,-0.04693232544639318,0.0,0.0,-0.04693232544639321,0.9095654110330884,-0.06644554941850954,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.21997067253202993,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.0469323254463932,-0.0469323254463932,-0.23073955174772434,-0.0469323254463932,-0.0469323254463932,0.0,-0.15740004693383922,-0.13378001241813023,-0.2975176405046989,-0.1499063377991723,-0.04693232544639318,0.0,-0.046932325446393204,-0.0469323254463932,-0.0469323254463932,-0.1846372364689991,-0.04693232544639319,-0.046932325446393204,-0.0469323254463932,-0.105409255338946,0.0,-0.06644554941850954,-0.04693232544639321,0.0,-0.06644554941850954,-0.046932325446393204,-0.06644554941850954,-0.0941763218696022,-0.046932325446393204,-0.06644554941850954,-0.08146881698903524,-0.09417632186960222,-0.0469323254463932,-0.06644554941850954,-0.04693232544639319,-0.04693232544639318,0.0,-0.04693232544639321,0.8315346139075596,-0.0469323254463932,-0.6908492797077573,0.9055385138137416,-0.38222469554455923
-2.052062178826834,0.7315672472208687,-0.4008918628686366,-0.21997067253202993,1.3320624024055476,-0.9136068187983487,-0.06644554941850954,-0.09417632186960222,0.16458443461452094,-0.11559856812793748,-0.04693232544639318,-0.105409255338946,-0.08146881698903524,-0.105409255338946,-0.04693232544639321,-0.105409255338946,-0.0469323254463932,-0.11559856812793746,-0.08146881698903524,-0.06644554941850954,-0.105409255338946,-0.08146881698903524,-0.41190509801243974,-0.09417632186960222,0.0,-0.105409255338946,-0.13378001241813023,-0.5307448924342754,-0.09417632186960222,-0.11559856812793746,-0.06644554941850954,-0.13378001241813023,1.7396978681846949,0.0,-0.06644554941850954,-0.125,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.08146881698903524,-0.0941763218696022,-0.0469323254463932,-0.06644554941850954,-0.11559856812793746,-0.06644554941850954,-0.046932325446393204,-0.0941763218696022,-0.06644554941850954,-0.24618298195866542,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,-0.0469323254463932,-0.04693232544639318,-0.06644554941850954,-0.105409255338946,-0.04693232544639318,-0.17149858514250882,-0.0469323254463932,-0.06644554941850954,0.0,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,0.0,-0.04693232544639321,-0.0941763218696022,-0.214422506967559,-0.0469323254463932,-0.0469323254463932,-0.04693232544639321,-0.0469323254463932,-0.0469323254463932,-0.20875339913729823,-0.0469323254463932,-0.0469323254463932,0.0,-0.17149858514250882,-0.15740004693383924,3.4641016151377544,-0.15740004693383922,-0.0469323254463932,-0.04693232544639318,0.0,-0.06644554941850954,-0.0469323254463932,-0.2199706725320299,-0.04693232544639319,-0.046932325446393204,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,0.0,-0.04693232544639321,0.0,-0.06644554941850954,0.0,-0.06644554941850954,-0.105409255338946,-0.046932325446393204,-0.046932325446393204,-0.105409255338946,-0.06644554941850954,-0.0469323254463932,-0.11559856812793746,-0.06644554941850954,-0.0469323254463932,-0.09417632186960222,-0.06644554941850954,-0.04693232544639318,0.0,0.0,-0.04693232544639321,-1.0994261521710633,-0.06644554941850954,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.21997067253202993,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.0469323254463932,-0.0469323254463932,-0.23073955174772434,-0.0469323254463932,-0.0469323254463932,0.0,-0.15740004693383922,-0.13378001241813023,3.3611452359720038,-0.1499063377991723,-0.04693232544639318,0.0,-0.046932325446393204,-0.0469323254463932,-0.0469323254463932,-0.1846372364689991,-0.04693232544639319,-0.046932325446393204,-0.0469323254463932,-0.105409255338946,0.0,-0.06644554941850954,-0.04693232544639321,0.0,-0.06644554941850954,-0.046932325446393204,-0.06644554941850954,-0.0941763218696022,-0.046932325446393204,-0.06644554941850954,-0.08146881698903524,-0.09417632186960222,-0.0469323254463932,-0.06644554941850954,-0.04693232544639319,-0.04693232544639318,0.0,-0.04693232544639321,-1.2025957588232985,-0.0469323254463932,-0.6908492797077573,-1.1043152607484656,2.6162621401929314
-0.5931742235671266,-1.7249869777643363,-0.4008918628686366,-0.21997067253202993,1.3320624024055476,-0.9136068187983487,-0.06644554941850954,-0.09417632186960222,0.16458443461452094,-0.11559856812793748,-0.04693232544639318,-0.105409255338946,-0.08146881698903524,-0.105409255338946,-0.04693232544639321,-0.105409255338946,-0.0469323254463932,-0.11559856812793746,-0.08146881698903524,-0.06644554941850954,-0.105409255338946,-0.08146881698903524,-0.41190509801243974,-0.09417632186960222,0.0,-0.105409255338946,-0.13378001241813023,1.8841443681416774,-0.09417632186960222,-0.11559856812793746,-0.06644554941850954,-0.13378001241813023,-0.5748124535230132,0.0,-0.06644554941850954,-0.125,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.08146881698903524,-0.0941763218696022,-0.0469323254463932,-0.06644554941850954,-0.11559856812793746,-0.06644554941850954,-0.046932325446393204,-0.0941763218696022,-0.06644554941850954,-0.24618298195866542,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,-0.0469323254463932,-0.04693232544639318,-0.06644554941850954,-0.105409255338946,-0.04693232544639318,-0.17149858514250882,-0.0469323254463932,-0.06644554941850954,0.0,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,0.0,-0.04693232544639321,-0.0941763218696022,-0.214422506967559,-0.0469323254463932,-0.0469323254463932,-0.04693232544639321,-0.0469323254463932,-0.0469323254463932,-0.20875339913729823,-0.0469323254463932,-0.0469323254463932,0.0,-0.17149858514250882,-0.15740004693383924,-0.28867513459481287,-0.15740004693383922,-0.0469323254463932,-0.04693232544639318,0.0,-0.06644554941850954,-0.0469323254463932,-0.2199706725320299,-0.04693232544639319,-0.046932325446393204,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,0.0,-0.04693232544639321,0.0,-0.06644554941850954,0.0,-0.06644554941850954,-0.105409255338946,-0.046932325446393204,-0.046932325446393204,-0.105409255338946,-0.06644554941850954,-0.0469323254463932,-0.11559856812793746,-0.06644554941850954,-0.0469323254463932,-0.09417632186960222,-0.06644554941850954,-0.04693232544639318,0.0,0.0,-0.04693232544639321,0.9095654110330884,-0.06644554941850954,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.21997067253202993,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.0469323254463932,-0.0469323254463932,-0.23073955174772434,-0.0469323254463932,-0.0469323254463932,0.0,-0.15740004693383922,-0.13378001241813023,-0.2975176405046989,-0.1499063377991723,-0.04693232544639318,0.0,-0.046932325446393204,-0.0469323254463932,-0.0469323254463932,-0.1846372364689991,-0.04693232544639319,-0.046932325446393204,-0.0469323254463932,-0.105409255338946,0.0,-0.06644554941850954,-0.04693232544639321,0.0,-0.06644554941850954,-0.046932325446393204,-0.06644554941850954,-0.0941763218696022,-0.046932325446393204,-0.06644554941850954,-0.08146881698903524,-0.09417632186960222,-0.0469323254463932,-0.06644554941850954,-0.04693232544639319,-0.04693232544639318,0.0,-0.04693232544639321,0.8315346139075596,-0.0469323254463932,-0.6908492797077573,0.9055385138137416,-0.38222469554455923
0.8657137316925809,-0.4967098652717337,-0.4008918628686366,-0.21997067253202993,-0.7507155807371472,1.0945627587535773,-0.06644554941850954,-0.09417632186960222,0.16458443461452094,-0.11559856812793748,-0.04693232544639318,-0.105409255338946,-0.08146881698903524,-0.105409255338946,-0.04693232544639321,-0.105409255338946,-0.0469323254463932,-0.11559856812793746,-0.08146881698903524,-0.06644554941850954,-0.105409255338946,-0.08146881698903524,-0.41190509801243974,-0.09417632186960222,0.0,-0.105409255338946,-0.13378001241813023,-0.5307448924342754,-0.09417632186960222,-0.11559856812793746,-0.06644554941850954,-0.13378001241813023,-0.5748124535230132,0.0,-0.06644554941850954,-0.125,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.08146881698903524,-0.0941763218696022,-0.0469323254463932,-0.06644554941850954,-0.11559856812793746,-0.06644554941850954,-0.046932325446393204,-0.0941763218696022,-0.06644554941850954,-0.24618298195866542,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,-0.0469323254463932,-0.04693232544639318,-0.06644554941850954,-0.105409255338946,-0.04693232544639318,5.8309518948453,-0.0469323254463932,-0.06644554941850954,0.0,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,0.0,-0.04693232544639321,-0.0941763218696022,-0.214422506967559,-0.0469323254463932,-0.0469323254463932,-0.04693232544639321,-0.0469323254463932,-0.0469323254463932,-0.20875339913729823,-0.0469323254463932,-0.0469323254463932,0.0,-0.17149858514250882,-0.15740004693383924,-0.28867513459481287,-0.15740004693383922,-0.0469323254463932,-0.04693232544639318,0.0,-0.06644554941850954,-0.0469323254463932,-0.2199706725320299,-0.04693232544639319,-0.046932325446393204,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,0.0,-0.04693232544639321,0.0,-0.06644554941850954,0.0,-0.06644554941850954,-0.105409255338946,-0.046932325446393204,-0.046932325446393204,-0.105409255338946,-0.06644554941850954,-0.0469323254463932,-0.11559856812793746,-0.06644554941850954,-0.0469323254463932,-0.09417632186960222,-0.06644554941850954,-0.04693232544639318,0.0,0.0,-0.04693232544639321,0.9095654110330884,-0.06644554941850954,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.21997067253202993,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.0469323254463932,-0.0469323254463932,-0.23073955174772434,-0.0469323254463932,-0.0469323254463932,0.0,-0.15740004693383922,-0.13378001241813023,-0.2975176405046989,-0.1499063377991723,-0.04693232544639318,0.0,-0.046932325446393204,-0.0469323254463932,-0.0469323254463932,-0.1846372364689991,-0.04693232544639319,-0.046932325446393204,-0.0469323254463932,-0.105409255338946,0.0,-0.06644554941850954,-0.04693232544639321,0.0,-0.06644554941850954,-0.046932325446393204,-0.06644554941850954,-0.0941763218696022,-0.046932325446393204,-0.06644554941850954,-0.08146881698903524,-0.09417632186960222,-0.0469323254463932,-0.06644554941850954,-0.04693232544639319,-0.04693232544639318,0.0,-0.04693232544639321,0.8315346139075596,-0.0469323254463932,1.4474937289114915,-1.1043152607484656,-0.38222469554455923
-0.5931742235671266,-1.7249869777643363,-0.4008918628686366,-0.21997067253202993,1.3320624024055476,-0.9136068187983487,-0.06644554941850954,-0.09417632186960222,0.16458443461452094,-0.11559856812793748,-0.04693232544639318,-0.105409255338946,-0.08146881698903524,-0.105409255338946,-0.04693232544639321,-0.105409255338946,-0.0469323254463932,-0.11559856812793746,-0.08146881698903524,-0.06644554941850954,-0.105409255338946,-0.08146881698903524,-0.41190509801243974,-0.09417632186960222,0.0,-0.105409255338946,-0.13378001241813023,-0.5307448924342754,-0.09417632186960222,-0.11559856812793746,-0.06644554941850954,-0.13378001241813023,-0.5748124535230132,0.0,-0.06644554941850954,-0.125,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.08146881698903524,10.618380290797647,-0.0469323254463932,-0.06644554941850954,-0.11559856812793746,-0.06644554941850954,-0.046932325446393204,-0.0941763218696022,-0.06644554941850954,-0.24618298195866542,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,-0.0469323254463932,-0.04693232544639318,-0.06644554941850954,-0.105409255338946,-0.04693232544639318,-0.17149858514250882,-0.0469323254463932,-0.06644554941850954,0.0,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,0.0,-0.04693232544639321,-0.0941763218696022,-0.214422506967559,-0.0469323254463932,-0.0469323254463932,-0.04693232544639321,-0.0469323254463932,-0.0469323254463932,-0.20875339913729823,-0.0469323254463932,-0.0469323254463932,0.0,-0.17149858514250882,-0.15740004693383924,-0.28867513459481287,-0.15740004693383922,-0.0469323254463932,-0.04693232544639318,0.0,-0.06644554941850954,-0.0469323254463932,-0.2199706725320299,-0.04693232544639319,-0.046932325446393204,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,0.0,-0.04693232544639321,0.0,-0.06644554941850954,0.0,-0.06644554941850954,-0.105409255338946,-0.046932325446393204,-0.046932325446393204,-0.105409255338946,-0.06644554941850954,-0.0469323254463932,-0.11559856812793746,-0.06644554941850954,-0.0469323254463932,-0.09417632186960222,-0.06644554941850954,-0.04693232544639318,0.0,0.0,-0.04693232544639321,0.9095654110330884,-0.06644554941850954,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.21997067253202993,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.0469323254463932,-0.0469323254463932,-0.23073955174772434,-0.0469323254463932,-0.0469323254463932,0.0,-0.15740004693383922,-0.13378001241813023,-0.2975176405046989,-0.1499063377991723,-0.04693232544639318,0.0,-0.046932325446393204,-0.0469323254463932,-0.0469323254463932,-0.1846372364689991,-0.04693232544639319,-0.046932325446393204,-0.0469323254463932,-0.105409255338946,0.0,-0.06644554941850954,-0.04693232544639321,0.0,-0.06644554941850954,-0.046932325446393204,-0.06644554941850954,-0.0941763218696022,-0.046932325446393204,-0.06644554941850954,-0.08146881698903524,-0.09417632186960222,-0.0469323254463932,-0.06644554941850954,-0.04693232544639319,-0.04693232544639318,0.0,-0.04693232544639321,0.8315346139075596,-0.0469323254463932,-0.6908492797077573,-1.1043152607484656,2.6162621401929314
-0.5931742235671266,0.7315672472208687,-0.4008918628686366,-0.21997067253202993,-0.7507155807371472,1.0945627587535773,-0.06644554941850954,-0.09417632186960222,0.16458443461452094,-0.11559856812793748,-0.04693232544639318,-0.105409255338946,-0.08146881698903524,-0.105409255338946,-0.04693232544639321,-0.105409255338946,-0.0469323254463932,-0.11559856812793746,-0.08146881698903524,-0.06644554941850954,-0.105409255338946,-0.08146881698903524,-0.41190509801243974,-0.09417632186960222,0.0,-0.105409255338946,-0.13378001241813023,1.8841443681416774,-0.09417632186960222,-0.11559856812793746,-0.06644554941850954,-0.13378001241813023,-0.5748124535230132,0.0,-0.06644554941850954,-0.125,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.08146881698903524,-0.0941763218696022,-0.0469323254463932,-0.06644554941850954,-0.11559856812793746,-0.06644554941850954,-0.046932325446393204,-0.0941763218696022,-0.06644554941850954,-0.24618298195866542,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,-0.0469323254463932,-0.04693232544639318,-0.06644554941850954,-0.105409255338946,-0.04693232544639318,-0.17149858514250882,-0.0469323254463932,-0.06644554941850954,0.0,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,0.0,-0.04693232544639321,-0.0941763218696022,-0.214422506967559,-0.0469323254463932,-0.0469323254463932,-0.04693232544639321,-0.0469323254463932,-0.0469323254463932,-0.20875339913729823,-0.0469323254463932,-0.0469323254463932,0.0,-0.17149858514250882,-0.15740004693383924,-0.28867513459481287,-0.15740004693383922,-0.0469323254463932,-0.04693232544639318,0.0,-0.06644554941850954,-0.0469323254463932,-0.2199706725320299,-0.04693232544639319,-0.046932325446393204,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,0.0,-0.04693232544639321,0.0,-0.06644554941850954,0.0,-0.06644554941850954,-0.105409255338946,-0.046932325446393204,-0.046932325446393204,-0.105409255338946,-0.06644554941850954,-0.0469323254463932,-0.11559856812793746,-0.06644554941850954,-0.0469323254463932,-0.09417632186960222,-0.06644554941850954,-0.04693232544639318,0.0,0.0,-0.04693232544639321,0.9095654110330884,-0.06644554941850954,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.21997067253202993,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.0469323254463932,-0.0469323254463932,-0.23073955174772434,-0.0469323254463932,-0.0469323254463932,0.0,-0.15740004693383922,-0.13378001241813023,-0.2975176405046989,-0.1499063377991723,-0.04693232544639318,0.0,-0.046932325446393204,-0.0469323254463932,-0.0469323254463932,-0.1846372364689991,-0.04693232544639319,-0.046932325446393204,-0.0469323254463932,-0.105409255338946,0.0,-0.06644554941850954,-0.04693232544639321,0.0,-0.06644554941850954,-0.046932325446393204,-0.06644554941850954,-0.0941763218696022,-0.046932325446393204,-0.06644554941850954,-0.08146881698903524,-0.09417632186960222,-0.0469323254463932,-0.06644554941850954,-0.04693232544639319,-0.04693232544639318,0.0,-0.04693232544639321,0.8315346139075596,-0.0469323254463932,-0.6908492797077573,-1.1043152607484656,2.6162621401929314
0.8657137316925809,-1.7249869777643363,-0.4008918628686366,-0.21997067253202993,1.3320624024055476,-0.9136068187983487,-0.06644554941850954,-0.09417632186960222,0.16458443461452094,-0.11559856812793748,-0.04693232544639318,-0.105409255338946,-0.08146881698903524,-0.105409255338946,-0.04693232544639321,-0.105409255338946,-0.0469323254463932,-0.11559856812793746,-0.08146881698903524,-0.06644554941850954,-0.105409255338946,-0.08146881698903524,-0.41190509801243974,-0.09417632186960222,0.0,-0.105409255338946,-0.13378001241813023,1.8841443681416774,-0.09417632186960222,-0.11559856812793746,-0.06644554941850954,-0.13378001241813023,-0.5748124535230132,0.0,-0.06644554941850954,-0.125,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.08146881698903524,-0.0941763218696022,-0.0469323254463932,-0.06644554941850954,-0.11559856812793746,-0.06644554941850954,-0.046932325446393204,-0.0941763218696022,-0.06644554941850954,-0.24618298195866542,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,-0.0469323254463932,-0.04693232544639318,-0.06644554941850954,-0.105409255338946,-0.04693232544639318,-0.17149858514250882,-0.0469323254463932,-0.06644554941850954,0.0,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,0.0,-0.04693232544639321,-0.0941763218696022,-0.214422506967559,-0.0469323254463932,-0.0469323254463932,-0.04693232544639321,-0.0469323254463932,-0.0469323254463932,-0.20875339913729823,-0.0469323254463932,-0.0469323254463932,0.0,-0.17149858514250882,-0.15740004693383924,-0.28867513459481287,-0.15740004693383922,-0.0469323254463932,-0.04693232544639318,0.0,-0.06644554941850954,-0.0469323254463932,-0.2199706725320299,-0.04693232544639319,-0.046932325446393204,-0.08146881698903526,-0.0469323254463932,-0.11559856812793746,0.0,0.0,-0.04693232544639321,0.0,-0.06644554941850954,0.0,-0.06644554941850954,-0.105409255338946,-0.046932325446393204,-0.046932325446393204,-0.105409255338946,-0.06644554941850954,-0.0469323254463932,-0.11559856812793746,-0.06644554941850954,-0.0469323254463932,-0.09417632186960222,-0.06644554941850954,-0.04693232544639318,0.0,0.0,-0.04693232544639321,0.9095654110330884,-0.06644554941850954,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.06644554941850954,-0.21997067253202993,-0.06644554941850954,-0.0469323254463932,-0.06644554941850954,-0.0469323254463932,-0.0469323254463932,-0.23073955174772434,-0.0469323254463932,-0.0469323254463932,0.0,-0.15740004693383922,-0.13378001241813023,-0.2975176405046989,-0.1499063377991723,-0.04693232544639318,0.0,-0.046932325446393204,-0.0469323254463932,-0.0469323254463932,-0.1846372364689991,-0.04693232544639319,-0.046932325446393204,-0.0469323254463932,-0.105409255338946,0.0,-0.06644554941850954,-0.04693232544639321,0.0,-0.06644554941850954,-0.046932325446393204,-0.06644554941850954,-0.0941763218696022,-0.046932325446393204,-0.06644554941850954,-0.08146881698903524,-0.09417632186960222,-0.0469323254463932,-0.06644554941850954,-0.04693232544639319,-0.04693232544639318,0.0,-0.04693232544639321,0.8315346139075596,-0.0469323254463932,-0.6908492797077573,0.9055385138137416,-0.38222469554455923
